@relation sheep_weight

@attribute Eucl_A_B numeric
@attribute Eucl_A_C numeric
@attribute Eucl_A_D numeric
@attribute Eucl_B_C numeric
@attribute Eucl_B_D numeric
@attribute Eucl_C_D numeric
@attribute EquivalentDiameter numeric
@attribute AspectRadio numeric
@attribute Extent numeric
@attribute Solidity numeric
@attribute Area numeric
@attribute Perimeter numeric
@attribute K_0_19 numeric
@attribute K_20_39 numeric
@attribute K_40_59 numeric
@attribute K_60_79 numeric
@attribute K_80_99 numeric
@attribute K_100_119 numeric
@attribute K_120_139 numeric
@attribute K_140_159 numeric
@attribute K_160_180 numeric
@attribute Hu_0 numeric
@attribute Hu_1 numeric
@attribute Hu_2 numeric
@attribute Hu_3 numeric
@attribute Hu_4 numeric
@attribute Hu_5 numeric
@attribute Hu_6 numeric
@attribute Weight numeric
@data
1082.0836381722072,797.2678345449539,247.67922803497268,500.92813855881565,877.2240306785947,689.8093939632889,666.2589298740561,1.9189189189189189,0.5898388529374445,0.8451106750554194,348639.0,3174.6643295288086,0,0,51,102,128,130,170,559,3911,0.0009342331518678071,3.8533018152361675e-07,9.492989722710387e-11,1.3133695651704221e-11,4.013979570319656e-24,-3.4035069121194418e-15,4.637304977335084e-22,50.1
1082.4495369300132,247.67922803497268,797.2678345449539,877.8667324827841,499.8409747109574,689.8093939632889,666.2589298740561,1.9189189189189189,0.5898388529374445,0.8451106750554194,348639.0,3174.6643295288086,0,0,47,104,130,136,161,555,3919,0.0009342331518678071,3.853301815236173e-07,9.4929897227111e-11,1.3133695651706806e-11,4.013979570421947e-24,-3.403506912119117e-15,-4.637304977336618e-22,50.1
1025.5310819277981,999.7944788805347,274.0,347.2477501726973,841.3714993984524,901.8031936071196,666.9852024675611,1.8860294117647058,0.6260024294805642,0.8864981370572736,349399.5,2925.4124606847763,0,0,0,35,60,96,135,675,3691,0.0009829449691179232,5.409702616828197e-07,2.4853510741275425e-11,9.876428077181504e-12,1.484766807866616e-22,5.7932110591980266e-15,4.356794327899791e-23,50.1
1026.9342724829082,267.686383665662,1003.5083457550315,846.5612795303125,328.05639759041435,901.8031936071196,666.9852024675611,1.8860294117647058,0.6260024294805642,0.8864981370572736,349399.5,2925.4124606847763,0,0,0,35,63,93,133,679,3692,0.0009829449691179228,5.409702616828203e-07,2.485351074126484e-11,9.876428077177368e-12,1.4847668078652777e-22,5.793211059194907e-15,-4.356794327899179e-23,50.1
1026.9342724829082,327.48282397707516,841.7487748728834,1005.3621238141011,271.6265819097976,899.40980648423,666.9852024675611,1.8860294117647058,0.6260024294805642,0.8864981370572736,349399.5,2925.4124606847763,0,0,0,35,57,98,162,651,3693,0.0009829449691179232,5.409702616828208e-07,2.4853510741282278e-11,9.876428077181898e-12,1.48476680786675e-22,5.7932110591976945e-15,-4.356794327906084e-23,50.1
1025.5310819277981,836.5291387632591,346.70592726401435,277.8506793225455,1001.6551302718915,899.40980648423,666.9852024675611,1.8860294117647058,0.6260024294805642,0.8864981370572736,349399.5,2925.4124606847763,0,0,0,35,60,95,161,656,3692,0.0009829449691179228,5.409702616828214e-07,2.485351074127298e-11,9.87642807718088e-12,1.4847668078663354e-22,5.793211059197882e-15,4.356794327901439e-23,50.1
1051.4680213872412,1020.5655294982288,273.3093485411723,160.3277892319357,927.0194172723676,937.2513003458571,667.9561498835338,2.088176352705411,0.6739342408425296,0.893909651777845,350417.5,2942.1576274633408,0,0,0,31,68,69,115,802,3862,0.0010023183324906686,5.829511450908045e-07,2.5825110128102377e-11,1.3339514637756346e-11,2.4692085173556232e-22,9.891316925758354e-15,1.8175418629984928e-23,50.1
1054.4690607125465,260.93102536877444,1025.6085998079384,928.1594690569073,157.58172482873766,937.2513003458571,667.9561498835338,2.088176352705411,0.6739342408425296,0.893909651777845,350417.5,2942.1576274633408,0,0,0,32,67,68,112,800,3850,0.0010023183324906686,5.829511450908045e-07,2.5825110128091678e-11,1.3339514637757393e-11,2.4692085173554643e-22,9.891316925759976e-15,-1.8175418629899235e-23,50.1
1054.4690607125465,156.7801007781281,919.8461827936234,1027.5139901723967,267.3200329193456,931.328620842289,667.9561498835338,2.088176352705411,0.6739342408425296,0.893909651777845,350417.5,2942.1576274633408,0,0,0,31,67,61,127,796,3865,0.0010023183324906686,5.829511450908045e-07,2.5825110128107592e-11,1.3339514637754691e-11,2.4692085173554074e-22,9.891316925757185e-15,-1.8175418629991793e-23,50.1
1051.4680213872412,918.6958147286838,159.5399636454766,279.4154612758571,1022.4803176589758,931.328620842289,667.9561498835338,2.088176352705411,0.6739342408425296,0.893909651777845,350417.5,2942.1576274633408,0,0,0,32,66,58,128,791,3853,0.0010023183324906686,5.829511450908045e-07,2.582511012808923e-11,1.3339514637751273e-11,2.4692085173536305e-22,9.891316925755042e-15,1.8175418629909838e-23,50.1
1038.630348102731,462.91359884972053,290.6286290096005,719.0062586653888,831.5599797970078,477.7216762927971,659.9156521593173,2.3607305936073057,0.7552175794670695,0.907197353990035,342032.0,2870.944424390793,0,0,0,16,58,95,246,751,3623,0.0009659107802160196,5.029788087342369e-07,5.1952951589738e-11,1.2417042648137076e-11,2.563420395192168e-22,4.553326648639123e-15,-1.8371850581810818e-22,50.1
1036.0164091364577,280.9786468755233,470.1159431459435,833.4248616402081,712.0147470382899,477.7216762927971,659.9156521593173,2.3607305936073057,0.7552175794670695,0.907197353990035,342032.0,2870.944424390793,0,0,0,16,58,94,256,771,3603,0.0009659107802160196,5.029788087342368e-07,5.1952951589739784e-11,1.2417042648141231e-11,2.563420395193586e-22,4.553326648641512e-15,1.8371850581819127e-22,50.1
1036.0164091364577,689.8840482283962,805.6829401197471,491.5628138905546,302.2002647252315,476.5175757514092,659.9156521593173,2.3607305936073057,0.7552175794670695,0.907197353990035,342032.0,2870.944424390793,0,0,0,16,58,92,270,737,3620,0.0009659107802160196,5.029788087342369e-07,5.1952951589727835e-11,1.2417042648135893e-11,2.5634203951918017e-22,4.553326648640341e-15,1.8371850581802893e-22,50.1
1038.630348102731,803.7536936151522,697.0975541486284,311.1928662421425,484.67927539765924,476.5175757514092,659.9156521593173,2.3607305936073057,0.7552175794670695,0.907197353990035,342032.0,2870.944424390793,0,0,0,16,58,91,276,761,3601,0.0009659107802160196,5.029788087342369e-07,5.1952951589736766e-11,1.241704264813865e-11,2.5634203951930106e-22,4.55332664864133e-15,-1.8371850581808702e-22,50.1
1102.207330768581,473.7108822900314,877.9436200576891,802.7857746622071,282.8462479864281,682.6338696548831,665.520385930149,2.0,0.5899061892697618,0.8525982978254076,347866.5,3106.8338145017624,0,38,35,64,102,79,279,706,3857,0.0009427492378407357,4.153743572587698e-07,9.335511841715759e-11,1.4461474882369449e-11,1.6496685394064354e-22,-1.36637745850472e-15,-5.051021716420942e-22,50.1
1097.3244734352734,868.3616758010455,488.9836398081228,283.2331195323033,802.2468448052632,682.6338696548831,665.520385930149,2.0,0.5899061892697618,0.8525982978254076,347866.5,3106.8338145017624,0,36,34,64,104,80,283,697,3855,0.0009427492378407357,4.153743572587698e-07,9.335511841715048e-11,1.4461474882369658e-11,1.6496685394073833e-22,-1.3663774585038933e-15,5.051021716420541e-22,50.1
1097.3244734352734,798.0382196361275,280.471032372329,493.1733974982836,871.2089301654339,681.4198412139172,665.520385930149,2.0,0.5899061892697618,0.8525982978254076,347866.5,3106.8338145017624,0,38,35,66,100,79,264,724,3856,0.0009427492378407357,4.1537435725877044e-07,9.335511841714469e-11,1.446147488236867e-11,1.6496685394068656e-22,-1.3663774585039608e-15,5.0510217164199635e-22,50.1
1102.207330768581,280.0803456153252,798.5799897317738,880.7598991779769,478.0345175821512,681.4198412139172,665.520385930149,2.0,0.5899061892697618,0.8525982978254076,347866.5,3106.8338145017624,0,36,36,64,102,80,275,708,3854,0.0009427492378407357,4.1537435725877044e-07,9.335511841713139e-11,1.446147488236607e-11,1.649668539406006e-22,-1.3663774585041686e-15,-5.0510217164183385e-22,50.1
1088.1838080030413,1002.8125447958855,414.29578805486307,337.4151745253909,754.5760399058533,783.2100612224028,673.3781719411174,2.0782442748091605,0.6240922409381813,0.888145572982261,356129.5,2970.8338145017624,0,0,0,13,82,82,143,786,3756,0.0009920852594108272,5.575276132672322e-07,4.010453327993292e-11,1.2519346981355485e-11,2.5482123880092488e-22,6.331225788305385e-15,1.173011932444926e-22,50.1
1088.5954253073085,409.65961480233807,1006.1177863451178,756.3154103943672,331.96535963862254,783.2100612224028,673.3781719411174,2.0782442748091605,0.6240922409381813,0.888145572982261,356129.5,2970.8338145017624,0,0,0,13,81,83,148,783,3735,0.0009920852594108279,5.575276132672306e-07,4.0104533279952275e-11,1.2519346981352425e-11,2.54821238800809e-22,6.331225788300325e-15,-1.1730119324466022e-22,50.1
1088.5954253073085,331.96535963862254,727.6901813271909,1006.1177863451178,436.6016491036194,761.1425622050051,673.3781719411174,2.0782442748091605,0.6240922409381813,0.888145572982261,356129.5,2970.8338145017624,0,0,0,13,84,79,155,759,3767,0.0009920852594108272,5.575276132672312e-07,4.0104533279946905e-11,1.2519346981354622e-11,2.548212388009162e-22,6.3312257883032155e-15,-1.1730119324455903e-22,50.1
1088.1838080030413,725.8822218514516,337.4151745253909,440.95464619391413,1002.8125447958855,761.1425622050051,673.3781719411174,2.0782442748091605,0.6240922409381813,0.888145572982261,356129.5,2970.8338145017624,0,0,0,13,80,85,158,757,3746,0.0009920852594108279,5.575276132672306e-07,4.010453327994875e-11,1.251934698134985e-11,2.5482123880072354e-22,6.331225788298336e-15,1.1730119324460932e-22,50.1
1034.636651196931,474.5956173417534,1000.8086730239702,695.6349617435858,112.25417586887359,708.5852101194323,661.5367665510921,2.343963553530752,0.7608831362027402,0.9033802394894817,343714.5,2828.5007733106613,0,0,0,30,57,108,135,716,3663,0.0009594701372015796,4.883263588309763e-07,5.271838515260906e-11,1.2245758041318192e-11,2.4521108547269607e-22,4.014267376679173e-15,-1.9152357185249662e-22,50.1
1032.6606412563617,997.6637710170696,481.76342742055465,115.83177456984762,693.7002234394912,708.5852101194323,661.5367665510921,2.343963553530752,0.7608831362027402,0.9033802394894817,343714.5,2828.5007733106613,0,0,0,30,57,110,137,705,3688,0.000959470137201579,4.883263588309771e-07,5.271838515259043e-11,1.2245758041321565e-11,2.452110854728931e-22,4.014267376684875e-15,1.9152357185236386e-22,50.1
1032.6606412563617,682.3349617306737,114.12712210513327,493.1379117447775,1001.5812498244962,701.5326079377921,661.5367665510921,2.343963553530752,0.7608831362027402,0.9033802394894817,343714.5,2828.5007733106613,0,0,0,30,57,96,157,702,3672,0.0009594701372015796,4.883263588309763e-07,5.2718385152611364e-11,1.224575804132373e-11,2.4521108547296366e-22,4.014267376684356e-15,1.915235718525078e-22,50.1
1034.636651196931,110.4943437466371,684.301833988482,1004.7138896223144,486.13784053496596,701.5326079377921,661.5367665510921,2.343963553530752,0.7608831362027402,0.9033802394894817,343714.5,2828.5007733106613,0,0,0,30,57,96,161,691,3697,0.000959470137201579,4.883263588309771e-07,5.271838515260157e-11,1.2245758041321627e-11,2.4521108547290554e-22,4.01426737668435e-15,-1.9152357185240519e-22,50.1
1084.3878457452388,485.68508315574195,887.8761174848662,799.0400490588692,244.6160256401857,696.2083021625066,663.083835232111,1.8964285714285714,0.5806497175141243,0.8440065159715849,345324.0,3148.6643295288086,0,0,56,115,82,106,331,641,3678,0.0009326550254385511,3.893357996611687e-07,8.582553921382278e-11,1.2351178509741916e-11,3.628723854423641e-23,-2.7379685025069527e-15,-4.0049350263568745e-22,50.1
1082.7635937728974,885.1146818350716,489.8346659843503,244.6160256401857,799.0400490588692,696.2083021625066,663.083835232111,1.8964285714285714,0.5806497175141243,0.8440065159715849,345324.0,3148.6643295288086,0,0,50,123,77,112,306,658,3690,0.0009326550254385507,3.893357996611704e-07,8.582553921382299e-11,1.2351178509742394e-11,3.628723854448641e-23,-2.7379685025041578e-15,4.004935026356888e-22,50.1
1082.7635937728974,791.0025284409652,238.0756182392477,498.3753605466466,891.6978187704622,694.4242219277781,663.083835232111,1.8964285714285714,0.5806497175141243,0.8440065159715849,345324.0,3148.6643295288086,0,0,53,118,80,107,335,638,3678,0.0009326550254385492,3.893357996611669e-07,8.582553921384447e-11,1.2351178509747241e-11,3.6287238544431457e-23,-2.737968502505555e-15,4.0049350263598207e-22,50.1
1084.3878457452388,238.0756182392477,791.0025284409652,894.4389302797592,494.2974812802509,694.4242219277781,663.083835232111,1.8964285714285714,0.5806497175141243,0.8440065159715849,345324.0,3148.6643295288086,0,0,49,124,75,112,310,656,3690,0.0009326550254385487,3.8933579966116684e-07,8.582553921381757e-11,1.2351178509740945e-11,3.6287238544217846e-23,-2.7379685025067906e-15,-4.004935026356293e-22,50.1
1031.2565151309348,1005.0293528051806,289.3112510774512,360.224929731411,839.6529044789877,908.4761967162376,666.7198060034343,1.9545454545454546,0.6407121725980738,0.8893433122495612,349121.5,2929.0937000513077,0,0,0,30,61,104,171,619,3897,0.000980228418948622,5.351186199427003e-07,2.3240745661512287e-11,9.283172275680475e-12,1.3022499610108433e-22,5.207717004016758e-15,4.042294552242721e-23,50.1
1031.0121240800227,283.86792703650053,1007.6685963152767,844.071679420652,340.76678241870934,908.4761967162376,666.7198060034343,1.9545454545454546,0.6407121725980738,0.8893433122495612,349121.5,2929.0937000513077,0,0,0,30,60,105,178,611,3915,0.000980228418948622,5.351186199427013e-07,2.324074566151134e-11,9.283172275685246e-12,1.302249961011991e-22,5.207717004021033e-15,-4.042294552240258e-23,50.1
1031.0121240800227,340.76678241870934,840.181528004514,1007.6685963152767,286.83967647450726,905.2209674990963,666.7198060034343,1.9545454545454546,0.6407121725980738,0.8893433122495612,349121.5,2929.0937000513077,0,0,0,31,53,110,177,608,3904,0.000980228418948622,5.351186199427013e-07,2.3240745661526026e-11,9.283172275688134e-12,1.3022499610129472e-22,5.207717004021898e-15,-4.042294552245458e-23,50.1
1031.2565151309348,835.7421851264899,360.224929731411,292.227650984639,1005.0293528051806,905.2209674990963,666.7198060034343,1.9545454545454546,0.6407121725980738,0.8893433122495612,349121.5,2929.0937000513077,0,0,0,31,53,110,182,602,3922,0.000980228418948622,5.351186199427003e-07,2.3240745661512025e-11,9.283172275681003e-12,1.3022499610110168e-22,5.207717004017326e-15,4.0422945522408036e-23,50.1
1045.619911822647,1011.3298176163896,435.2436099473489,357.76109346881196,689.3765299167067,785.2165306461651,670.5425836510078,1.984819734345351,0.640619727814644,0.8827860758702581,353136.5,2932.064262509346,0,0,0,28,98,69,68,561,4118,0.0009815663237538294,5.375787887347496e-07,2.8126433871266205e-11,1.0725159356240023e-11,1.7729715404921307e-22,6.0978019403832305e-15,5.714399510883432e-23,50.1
1045.0119616540283,432.80711639251035,1012.8835076157574,699.5369897296354,322.8513589873829,785.2165306461651,670.5425836510078,1.984819734345351,0.640619727814644,0.8827860758702581,353136.5,2932.064262509346,0,0,0,30,96,69,68,542,4103,0.0009815663237538294,5.375787887347496e-07,2.8126433871270506e-11,1.0725159356239038e-11,1.772971540492004e-22,6.0978019403818815e-15,-5.714399510883634e-23,50.1
1045.0119616540283,322.0931542271583,698.5849984074952,1015.7332326944905,433.68306399950643,786.7026121731134,670.5425836510078,1.984819734345351,0.640619727814644,0.8827860758702581,353136.5,2932.064262509346,0,0,0,26,98,70,70,563,4115,0.0009815663237538294,5.375787887347496e-07,2.8126433871279126e-11,1.0725159356237747e-11,1.7729715404916104e-22,6.097801940379747e-15,-5.714399510894193e-23,50.1
1045.619911822647,688.4104880084266,357.07702250354896,436.11466382133955,1014.1839083716523,786.7026121731134,670.5425836510078,1.984819734345351,0.640619727814644,0.8827860758702581,353136.5,2932.064262509346,0,0,0,27,97,70,69,544,4101,0.0009815663237538294,5.375787887347496e-07,2.8126433871279304e-11,1.0725159356238632e-11,1.772971540492024e-22,6.097801940380477e-15,5.714399510889067e-23,50.1
1134.099202010124,939.9414875405809,701.1775809308224,258.8223328849348,625.0,589.677878167394,663.022386662217,2.292929292929293,0.6145329951497353,0.8281294410977764,345260.0,3170.983090162277,0,33,52,63,83,167,220,801,3721,0.0009540276418226885,4.2722067843475915e-07,1.1578479806063438e-10,1.512755902410594e-11,2.4350318207397322e-23,-4.092006203243937e-15,6.326413807278868e-22,37.7
1134.063490286148,700.1785486574121,940.2478396678187,625.5381682999048,258.21309029559285,589.677878167394,663.022386662217,2.292929292929293,0.6145329951497353,0.8281294410977764,345260.0,3170.983090162277,0,35,51,65,79,170,215,786,3743,0.0009540276418226885,4.2722067843475915e-07,1.1578479806060273e-10,1.5127559024100444e-11,2.4350318207050245e-23,-4.092006203245695e-15,-6.326413807274683e-22,37.7
1134.063490286148,256.62813563598206,575.0869499475709,942.2239648830845,753.6743328520615,559.6472103030623,663.022386662217,2.292929292929293,0.6145329951497353,0.8281294410977764,345260.0,3170.983090162277,0,33,52,63,81,168,208,811,3725,0.0009540276418226875,4.272206784347581e-07,1.1578479806062976e-10,1.51275590241022e-11,2.43503182070841e-23,-4.092006203245921e-15,-6.326413807276515e-22,37.7
1134.099202010124,574.5015230615146,257.2411320143029,754.6025443900915,941.9182554765567,559.6472103030623,663.022386662217,2.292929292929293,0.6145329951497353,0.8281294410977764,345260.0,3170.983090162277,0,35,51,65,81,167,206,794,3747,0.0009540276418226875,4.272206784347579e-07,1.157847980606345e-10,1.512755902410729e-11,2.435031820744742e-23,-4.092006203244475e-15,6.326413807279701e-22,37.7
1120.1968576995741,951.4168381944899,570.2017186926045,232.86262044390037,755.3893036044394,697.4496397590295,665.1917214645699,2.2110453648915187,0.6114627155593326,0.8341596367865257,347523.0,3250.321183681488,0,0,38,103,102,176,191,790,3762,0.0009421704329085665,3.964503661794149e-07,1.2479224869349563e-10,1.868962645974261e-11,2.70922014313394e-22,-2.1841429033988272e-15,8.609795596011629e-22,37.7
1120.515952586129,564.2783001321245,953.2019723017783,756.8315532534303,231.01947969814148,697.4496397590295,665.1917214645699,2.2110453648915187,0.6114627155593326,0.8341596367865257,347523.0,3250.321183681488,0,0,38,103,101,172,195,781,3791,0.000942170432908566,3.9645036617941564e-07,1.2479224869350295e-10,1.868962645974241e-11,2.7092201431351616e-22,-2.1841429033980447e-15,-8.60979559601137e-22,37.7
1120.515952586129,225.51496624392803,755.9556865319554,960.0838505047359,565.0884886458049,701.5924743039936,665.1917214645699,2.2110453648915187,0.6114627155593326,0.8341596367865257,347523.0,3250.321183681488,0,0,40,103,102,172,205,783,3759,0.0009421704329085665,3.9645036617941496e-07,1.2479224869348147e-10,1.8689626459742855e-11,2.709220143135896e-22,-2.1841429033964973e-15,-8.60979559601066e-22,37.7
1120.1968576995741,754.5117626651025,227.40272645683032,571.0035026162274,958.311535983993,701.5924743039936,665.1917214645699,2.2110453648915187,0.6114627155593326,0.8341596367865257,347523.0,3250.321183681488,0,0,39,108,96,170,205,775,3789,0.000942170432908566,3.9645036617941554e-07,1.2479224869349227e-10,1.8689626459744412e-11,2.7092201431364866e-22,-2.184142903396302e-15,8.609795596012069e-22,37.7
964.096468202223,262.60616900598507,949.0584808113776,803.9825868761089,332.03915431767985,875.3844869541612,632.1592597663201,1.643835616438356,0.5598334046803652,0.9061016396234886,313865.0,2731.076455116272,0,0,0,25,65,131,186,501,3505,0.0009461882608468621,4.795697068825897e-07,1.3468521019951242e-11,4.9417692235831776e-12,3.8302074268968897e-23,2.491760699894957e-15,-1.2584809602834552e-23,37.7
962.3310241283921,944.3119188064927,269.81660438156877,339.6380426277363,801.3513586436352,875.3844869541612,632.1592597663201,1.643835616438356,0.5598334046803652,0.9061016396234886,313865.0,2731.076455116272,0,0,0,25,64,132,187,501,3500,0.0009461882608468621,4.795697068825878e-07,1.3468521019951686e-11,4.941769223583877e-12,3.8302074268974316e-23,2.4917606998948862e-15,1.2584809602847606e-23,37.7
962.3310241283921,772.0939062057154,338.7226003679117,293.63923443572725,947.0258708187438,854.701117350387,632.1592597663201,1.643835616438356,0.5598334046803652,0.9061016396234886,313865.0,2731.076455116272,0,0,0,25,62,132,193,502,3499,0.0009461882608468632,4.795697068825892e-07,1.346852101996215e-11,4.941769223583369e-12,3.830207426897712e-23,2.4917606998937104e-15,1.2584809602869318e-23,37.7
964.096468202223,331.1027030998086,774.8244962570557,951.7588980408851,287.0278732109479,854.701117350387,632.1592597663201,1.643835616438356,0.5598334046803652,0.9061016396234886,313865.0,2731.076455116272,0,0,0,25,61,133,195,501,3494,0.0009461882608468632,4.79569706882591e-07,1.3468521019953823e-11,4.941769223585756e-12,3.8302074269004473e-23,2.4917606998965424e-15,-1.2584809602839742e-23,37.7
1120.494533676983,207.93508602446101,977.644618458057,1038.173877536899,204.70710783946902,926.3746542301338,640.76836881188,1.6877022653721683,0.5002870112663558,0.8875042314922099,322472.0,2865.326236009598,0,0,37,49,76,54,101,459,3762,0.0009673910953955451,5.113974708592705e-07,4.779237451221173e-11,1.0516536977470937e-11,1.812655097843139e-22,2.9093667336324512e-15,-1.5076564545301333e-22,37.7
1119.3949258416353,976.165969494942,209.88091861815357,204.70710783946902,1038.173877536899,926.3746542301338,640.76836881188,1.6877022653721683,0.5002870112663558,0.8875042314922099,322472.0,2865.326236009598,0,0,36,53,73,55,107,455,3754,0.0009673910953955451,5.113974708592693e-07,4.779237451222891e-11,1.0516536977470877e-11,1.8126550978428247e-22,2.909366733630067e-15,1.5076564545311433e-22,37.7
1119.3949258416353,961.1435896888664,204.70710783946902,285.9545418418809,976.165969494942,859.9360441335158,640.76836881188,1.6877022653721683,0.5002870112663558,0.8875042314922099,322472.0,2865.326236009598,0,0,37,49,77,49,103,459,3761,0.0009673910953955441,5.113974708592681e-07,4.779237451222115e-11,1.0516536977469184e-11,1.812655097842137e-22,2.9093667336294685e-15,1.5076564545307805e-22,37.7
1120.494533676983,204.70710783946902,961.1435896888664,977.644618458057,284.52943608702424,859.9360441335158,640.76836881188,1.6877022653721683,0.5002870112663558,0.8875042314922099,322472.0,2865.326236009598,0,0,36,51,76,50,109,455,3753,0.0009673910953955441,5.113974708592681e-07,4.7792374512229046e-11,1.0516536977469972e-11,1.8126550978426114e-22,2.9093667336299955e-15,-1.5076564545309287e-22,37.7
1036.6855839645887,217.3131381210073,1000.431906728289,873.2158954118964,317.9260920402728,893.4433389980587,652.2695304491419,1.9433962264150944,0.6121121084447702,0.8974944704304,334152.0,2870.1058926582336,0,0,0,30,73,75,227,749,3616,0.0009711723340114409,5.201005545271085e-07,3.3870797911801664e-11,9.286435356564769e-12,1.4492262730591907e-22,3.8608691208786295e-15,7.824708949070266e-23,37.7
1034.6521154475063,999.176160644358,218.8332698654389,331.8463499874603,869.299142988189,893.4433389980587,652.2695304491419,1.9433962264150944,0.6121121084447702,0.8974944704304,334152.0,2870.1058926582336,0,0,0,30,73,76,215,738,3622,0.0009711723340114413,5.20100554527108e-07,3.387079791180194e-11,9.28643535656871e-12,1.4492262730599844e-22,3.8608691208789734e-15,-7.824708949077778e-23,37.7
1034.6521154475063,860.5951429098354,329.3584673270144,226.61200321253946,1005.5416450848767,891.8323833546301,652.2695304491419,1.9433962264150944,0.6121121084447702,0.8974944704304,334152.0,2870.1058926582336,0,0,0,28,73,79,240,724,3627,0.0009711723340114409,5.201005545271085e-07,3.3870797911811086e-11,9.28643535656714e-12,1.4492262730600857e-22,3.860869120880832e-15,-7.824708949071792e-23,37.7
1036.6855839645887,315.3284002433019,864.5513287249057,1006.78945167299,225.1443981093023,891.8323833546301,652.2695304491419,1.9433962264150944,0.6121121084447702,0.8974944704304,334152.0,2870.1058926582336,0,0,0,30,73,78,230,714,3631,0.0009711723340114413,5.20100554527108e-07,3.387079791181074e-11,9.286435356565667e-12,1.4492262730595722e-22,3.860869120879347e-15,7.824708949072867e-23,37.7
1004.1195147989108,290.3532331488665,809.2193769306318,815.4121657174364,350.8446949862574,717.3234974542518,633.9457703617273,1.7652329749103943,0.5742799701617451,0.9215635323709185,315641.5,2663.0937000513077,0,0,0,30,75,156,157,638,3252,0.0008825679323871108,3.7100663249581195e-07,9.17177748941905e-12,1.4312928402586725e-12,2.0870826429333244e-24,-1.2187233895162892e-17,-4.747322492508853e-24,37.7
1003.135584056313,808.2177924297386,291.39835277502857,352.6145204043645,814.1252974819048,717.3234974542518,633.9457703617273,1.7652329749103943,0.5742799701617451,0.9215635323709185,315641.5,2663.0937000513077,0,0,0,32,77,155,149,644,3250,0.0008825679323871108,3.7100663249581036e-07,9.171777489420406e-12,1.4312928402588195e-12,2.0870826429300095e-24,-1.2187233895667369e-17,4.7473224925116025e-24,37.7
1003.135584056313,809.6079298030621,340.649379861464,295.6653513687392,821.2435692290077,723.6663595884502,633.9457703617273,1.7652329749103943,0.5742799701617451,0.9215635323709185,315641.5,2663.0937000513077,0,0,0,31,68,166,143,629,3275,0.0008825679323871132,3.710066324958128e-07,9.171777489415584e-12,1.431292840257897e-12,2.0870826429309253e-24,-1.2187233895329145e-17,4.7473224925042336e-24,37.7
1004.1195147989108,338.8170597830044,810.9019669479165,822.2292867564375,294.63536787018626,723.6663595884502,633.9457703617273,1.7652329749103943,0.5742799701617451,0.9215635323709185,315641.5,2663.0937000513077,0,0,0,33,68,164,139,633,3273,0.0008825679323871132,3.710066324958144e-07,9.171777489422955e-12,1.4312928402600158e-12,2.0870826429379893e-24,-1.2187233894799671e-17,-4.747322492515985e-24,37.7
1065.4862739613307,232.81967270830015,701.4627573863063,942.1050896794901,465.3697454712758,666.6070806704652,666.8100335584601,2.102,0.6645404376784015,0.8211649567685394,349216.0,3262.747589826584,0,0,64,78,96,140,358,902,3635,0.0009619455885153489,4.4520676731796476e-07,9.00273810829153e-11,1.2860700255558641e-11,4.0613914247648026e-23,-3.0866710992037174e-15,4.357182254233737e-22,37.7
1062.4236443152045,694.2946060571118,243.24884377936928,466.76010969233437,940.6731632187665,666.6070806704652,666.8100335584601,2.102,0.6645404376784015,0.8211649567685394,349216.0,3262.747589826584,0,0,62,83,94,149,345,896,3633,0.0009619455885153485,4.4520676731796534e-07,9.002738108292643e-11,1.2860700255559846e-11,4.061391424762233e-23,-3.08667109920496e-15,-4.357182254234651e-22,37.7
1062.4236443152045,925.7397042365635,419.3948020660247,254.7508586835381,739.710754281699,690.3115238788934,666.8100335584601,2.102,0.6645404376784015,0.8211649567685394,349216.0,3262.747589826584,0,0,64,77,96,137,361,887,3659,0.0009619455885153489,4.4520676731796434e-07,9.002738108289454e-11,1.2860700255549585e-11,4.06139142472508e-23,-3.0866710992062165e-15,-4.35718225422896e-22,37.7
1065.4862739613307,417.8468619003857,927.1946936862829,746.4428980169884,244.8121728999602,690.3115238788934,666.8100335584601,2.102,0.6645404376784015,0.8211649567685394,349216.0,3262.747589826584,0,0,62,82,94,142,352,879,3657,0.0009619455885153485,4.452067673179649e-07,9.002738108290613e-11,1.2860700255556379e-11,4.061391424753572e-23,-3.08667109920489e-15,4.35718225423246e-22,37.7
1121.0374659216345,234.58047659598614,983.3539545860382,1013.7519420449955,228.47319317591726,918.5689957754943,640.9208568457998,1.7389885807504077,0.49372033091644757,0.896129670213682,322625.5,2881.6277517080307,0,0,35,65,65,56,174,687,3590,0.0009619285002667097,5.083150270911527e-07,3.6858861868059566e-11,9.866439793817966e-12,1.6678934013976635e-22,4.392435144051439e-15,-8.708014656313852e-23,37.7
1117.652003085039,980.5370977173684,238.41140912296962,231.00865784641059,1011.3050973865404,918.5689957754943,640.9208568457998,1.7389885807504077,0.49372033091644757,0.896129670213682,322625.5,2881.6277517080307,0,0,34,66,66,55,185,676,3598,0.0009619285002667097,5.083150270911537e-07,3.685886186805294e-11,9.866439793815819e-12,1.667893401397014e-22,4.392435144050394e-15,8.708014656309376e-23,37.7
